tagId,time,x,y,z
200000661,09:20:06,2780.8,9605.6,1000
200000636,09:20:07,2802.2,9679.4,1000
200000640,09:20:07,2823.6,9753.2,1000
200000638,09:20:07,2845,9827,1000
200000663,09:20:07,3030,9991,1000
200000637,09:20:07,2968.333333,9936.333333,1000
200000636,09:20:08,2906.666667,9881.666667,1000
200000638,09:20:08,2845,9827,1000
200000637,09:20:08,2845,9827,1000
200000636,09:20:09,2845,9827,1000
200000638,09:20:09,2845,9827,1000
200000637,09:20:09,2845,9827,1000
200000636,09:20:10,2845,9827,1000
200000638,09:20:10,2845,9827,1000
200000637,09:20:10,2764.5,9773.5,1000
200000661,09:20:10,2684,9720,1000
200000636,09:20:11,2764.5,9773.5,1000
200000638,09:20:11,2845,9827,1000
200000637,09:20:11,,,
200000636,09:20:12,,,
200000637,09:20:12,,,
200000640,09:20:13,,,
200000636,09:20:13,,,
200000638,09:20:13,2627,9576,1000
200000637,09:20:13,-12952,14968,1000
200000640,09:20:14,-7544.333333,13417,1000
200000636,09:20:14,-2136.666667,11866,1000
200000663,09:20:14,3271,10315,1000
200000637,09:20:14,-2368,12475,1000
200000654,09:20:15,-8007,14635,1000
200000636,09:20:15,-4451.333333,12899.66667,1000
200000638,09:20:15,-895.6666667,11164.33333,1000
200000639,09:20:15,2660,9429,1000
200000637,09:20:15,2794.5,9655,1000
200000640,09:20:16,2929,9881,1000
200000636,09:20:16,3063.5,10107,1000
200000638,09:20:16,3198,10333,1000
200000637,09:20:16,3198,10333,1000
200000636,09:20:17,3198,10333,1000
200000638,09:20:17,3198,10333,1000
200000639,09:20:17,2900,10072,1000
200000637,09:20:17,3148,10176.33333,1000
200000636,09:20:18,3396,10280.66667,1000
200000638,09:20:18,3644,10385,1000
200000641,09:20:18,4579,3687,1000
200000637,09:20:18,4101.666667,5588.333333,1000
200000636,09:20:19,3624.333333,7489.666667,1000
200000663,09:20:19,3147,9391,1000
200000638,09:20:19,3800,9960,1000
200000637,09:20:19,4118.25,9766.75,1000
200000636,09:20:20,4436.5,9573.5,1000
200000663,09:20:20,4754.75,9380.25,1000
200000638,09:20:20,5073,9187,1000
200000637,09:20:20,5277.75,9017.25,1000
200000640,09:20:21,5482.5,8847.5,1000
200000636,09:20:21,5687.25,8677.75,1000
200000638,09:20:21,5892,8508,1000
200000637,09:20:21,5631.5,7768,1000
200000636,09:20:22,5371,7028,1000
200000638,09:20:22,5110.5,6288,1000
200000637,09:20:22,4850,5548,1000
200000636,09:20:23,4589.5,4808,1000
200000641,09:20:23,4329,4068,1000
200000637,09:20:23,4398,3958,1000
200000654,09:20:24,4467,3848,1000
200000636,09:20:24,4536,3738,1000
200000641,09:20:24,4605,3628,1000
200000637,09:20:24,4735.5,3778,1000
200000654,09:20:25,4866,3928,1000
200000636,09:20:25,4996.5,4078,1000
200000665,09:20:25,5127,4228,1000
200000641,09:20:25,5024.666667,4184,1000
200000638,09:20:25,4922.333333,4140,1000
200000637,09:20:25,4820,4096,1000
200000640,09:20:26,4717.666667,4052,1000
200000636,09:20:26,4615.333333,4008,1000
200000641,09:20:26,4513,3964,1000
200000637,09:20:26,4513,3964,1000
200000640,09:20:27,4513,3964,1000
200000636,09:20:27,4513,3964,1000
200000641,09:20:27,4513,3964,1000
200000637,09:20:27,4372.5,4042.25,1000
200000640,09:20:28,4232,4120.5,1000
200000636,09:20:28,4091.5,4198.75,1000
200000641,09:20:28,3951,4277,1000
200000637,09:20:28,4060.75,4193.25,1000
200000640,09:20:29,4170.5,4109.5,1000
200000636,09:20:29,4280.25,4025.75,1000
200000641,09:20:29,4390,3942,1000
200000637,09:20:29,4612.666667,4312,1000
200000636,09:20:30,4835.333333,4682,1000
200000665,09:20:30,5058,5052,1000
200000663,09:20:30,4840.5,4252.5,1000
200000641,09:20:30,4623,3453,1000
200000637,09:20:30,4669.666667,4080.666667,1000
200000636,09:20:31,4716.333333,4708.333333,1000
200000665,09:20:31,4763,5336,1000
200000663,09:20:31,,,
200000639,09:20:31,,,
200000637,09:20:31,,,
200000636,09:20:32,,,
200000638,09:20:32,,,
200000637,09:20:32,,,
200000636,09:20:33,,,
200000663,09:20:33,,,
200000638,09:20:33,,,
200000637,09:20:33,,,
200000636,09:20:34,,,
200000639,09:20:34,,,
200000638,09:20:34,,,
200000637,09:20:34,,,
200000636,09:20:35,,,
200000639,09:20:35,,,
200000638,09:20:35,,,
200000636,09:20:36,,,
200000665,09:20:36,5045,4651,1000
200000663,09:20:36,5045,4651,1000
200000638,09:20:36,5045,4651,1000
200000637,09:20:36,5045,4651,1000
200000636,09:20:37,5045,4651,1000
200000665,09:20:37,5045,4651,1000
200000663,09:20:37,5023.2,4735.8,1000
200000638,09:20:37,5001.4,4820.6,1000
200000637,09:20:37,4979.6,4905.4,1000
200000636,09:20:38,4957.8,4990.2,1000
200000665,09:20:38,4936,5075,1000
200000663,09:20:38,5884,7034.5,1000
200000638,09:20:38,6832,8994,1000
200000639,09:20:38,6199,7900,1000
200000636,09:20:39,5566,6806,1000
200000665,09:20:39,4933,5712,1000
200000663,09:20:39,4469.5,5154,1000
200000641,09:20:39,4006,4596,1000
200000638,09:20:39,4405.333333,4651.333333,1000
200000636,09:20:40,4804.666667,4706.666667,1000
200000665,09:20:40,5204,4762,1000
200000663,09:20:40,4716,4269,1000
200000641,09:20:40,4228,3776,1000
200000638,09:20:40,-4740,9286.5,1000
200000637,09:20:41,-13708,14797,1000
200000636,09:20:41,,,
200000638,09:20:41,,,
200000639,09:20:41,,,
200000636,09:20:42,,,
200000638,09:20:42,,,
200000640,09:20:42,,,
200000637,09:20:43,,,
200000636,09:20:43,,,
200000665,09:20:43,5204,4762,1000
200000663,09:20:43,5174.4,4852.6,1000
200000638,09:20:43,5144.8,4943.2,1000
200000639,09:20:43,5115.2,5033.8,1000
200000636,09:20:44,5085.6,5124.4,1000
200000665,09:20:44,5056,5215,1000
200000663,09:20:44,,,
200000638,09:20:44,,,
200000637,09:20:45,,,
200000636,09:20:45,,,
200000638,09:20:45,,,
200000639,09:20:45,,,
200000636,09:20:46,,,
200000665,09:20:46,5178,4898,1000
200000641,09:20:46,4630,3347,1000
200000638,09:20:46,7916,8809,1000
200000639,09:20:46,8032,9049,1000
200000637,09:20:47,8010.5,8959,1000
200000636,09:20:47,7989,8869,1000
200000638,09:20:47,7967.5,8779,1000
200000639,09:20:47,7946,8689,1000
200000636,09:20:48,,,
200000638,09:20:48,,,
200000639,09:20:48,,,
200000636,09:20:49,,,
200000638,09:20:49,,,
200000661,09:20:49,,,
200000639,09:20:49,,,
200000636,09:20:50,,,
200000665,09:20:50,4964,4562,1000
200000641,09:20:50,4512,3587,1000
200000638,09:20:50,4625,3830.75,1000
200000639,09:20:50,4738,4074.5,1000
200000636,09:20:51,4851,4318.25,1000
200000665,09:20:51,4964,4562,1000
200000663,09:20:51,,,
200000638,09:20:51,,,
200000639,09:20:51,,,
200000636,09:20:52,,,
200000638,09:20:52,,,
200000639,09:20:52,,,
200000636,09:20:53,,,
200000641,09:20:53,4744,3198,1000
200000638,09:20:53,4682,3335.25,1000
200000639,09:20:53,4620,3472.5,1000
200000636,09:20:54,4558,3609.75,1000
200000641,09:20:54,4496,3747,1000
200000638,09:20:54,3440.4,4741.2,1000
200000639,09:20:54,2384.8,5735.4,1000
200000636,09:20:55,1329.2,6729.6,1000
200000638,09:20:55,273.6,7723.8,1000
200000639,09:20:55,-782,8718,1000
200000636,09:20:56,-1378.333333,8991.666667,1000
200000637,09:20:56,-1974.666667,9265.333333,1000
200000638,09:20:56,-2571,9539,1000
200000639,09:20:56,-2825,9589,1000
200000636,09:20:57,-2916.333333,9935.666667,1000
200000637,09:20:57,-3007.666667,10282.33333,1000
200000638,09:20:57,-3099,10629,1000
200000636,09:20:58,-3531.666667,10451,1000
200000637,09:20:58,-3964.333333,10273,1000
200000638,09:20:58,-4397,10095,1000
200000661,09:20:58,-4621.5,10276.5,1000
200000636,09:20:59,-4846,10458,1000
200000637,09:20:59,-5070.5,10639.5,1000
200000638,09:20:59,-5295,10821,1000
200000636,09:21:00,-5691,10998,1000
200000640,09:21:00,-6087,11175,1000
200000663,09:21:00,-6483,11352,1000
200000637,09:21:00,-6541,11246,1000
200000638,09:21:00,-6599,11140,1000
200000636,09:21:01,-6660.5,11190.75,1000
200000640,09:21:01,-6722,11241.5,1000
200000637,09:21:01,-6783.5,11292.25,1000
200000638,09:21:01,-6845,11343,1000
200000636,09:21:02,-7090.333333,11497,1000
200000637,09:21:02,-7335.666667,11651,1000
200000639,09:21:02,-7581,11805,1000
200000636,09:21:03,-7891,11129.33333,1000
200000637,09:21:03,-8201,10453.66667,1000
200000638,09:21:03,-8511,9778,1000
200000639,09:21:03,-8212,9691,1000
200000636,09:21:03,-8555,9659.333333,1000
200000637,09:21:04,-8898,9627.666667,1000
200000638,09:21:04,-9241,9596,1000
200000636,09:21:04,-6401.6,8105.2,1000
200000654,09:21:04,-3562.2,6614.4,1000
200000640,09:21:05,-722.8,5123.6,1000
200000637,09:21:05,2116.6,3632.8,1000
200000641,09:21:05,4956,2142,1000
200000638,09:21:05,-8881,9107,1000
200000636,09:21:05,-8833,9200.666667,1000
200000637,09:21:06,-8785,9294.333333,1000
200000638,09:21:06,-8737,9388,1000
200000639,09:21:06,-8970,8402,1000
200000636,09:21:07,-10895.5,11610.5,1000
200000637,09:21:07,-12821,14819,1000
200000638,09:21:07,-8299,9321,1000
200000636,09:21:08,-9429.5,10695.5,1000
200000654,09:21:08,-10560,12070,1000
200000640,09:21:08,-11690.5,13444.5,1000
200000637,09:21:08,-12821,14819,1000
200000638,09:21:08,-8521,9016,1000
200000636,09:21:08,-10839.5,11922,1000
200000637,09:21:09,-13158,14828,1000
200000638,09:21:09,-8793,9433,1000
200000639,09:21:09,-8672,9228,1000
200000636,09:21:10,-858.5,7726,1000
200000640,09:21:10,6955,6224,1000
200000637,09:21:10,-919,7828.5,1000
200000638,09:21:10,-8793,9433,1000
200000639,09:21:10,-8672,9228,1000
200000636,09:21:11,-858.5,7726,1000
200000640,09:21:11,6955,6224,1000
200000637,09:21:11,-691.5,7799,1000
200000638,09:21:11,-8338,9374,1000
200000639,09:21:11,-8402,9373,1000
200000636,09:21:11,-8465.5,9204,1000
200000638,09:21:12,-8529,9035,1000
200000636,09:21:12,-8587.333333,8929.333333,1000
200000637,09:21:13,-8645.666667,8823.666667,1000
200000638,09:21:13,-8704,8718,1000
200000636,09:21:13,,,
200000637,09:21:14,,,
200000638,09:21:14,,,
200000636,09:21:14,,,
200000640,09:21:15,,,
200000637,09:21:15,,,
200000638,09:21:15,-6742,14506,1000
200000636,09:21:15,-6728.333333,14507,1000
200000637,09:21:16,-6714.666667,14508,1000
200000638,09:21:16,-6701,14509,1000
200000636,09:21:16,-6687.333333,14510,1000
200000637,09:21:17,-6673.666667,14511,1000
200000638,09:21:17,-6660,14512,1000
200000636,09:21:17,-6880.666667,14457.33333,1000
200000637,09:21:18,-7101.333333,14402.66667,1000
200000638,09:21:18,-7322,14348,1000
200000636,09:21:18,-7402.333333,14071.33333,1000
200000637,09:21:19,-7482.666667,13794.66667,1000
200000638,09:21:19,-7563,13518,1000
200000636,09:21:19,-7861.666667,13331,1000
200000637,09:21:20,-8160.333333,13144,1000
200000638,09:21:20,-8459,12957,1000
200000636,09:21:20,-8459,12957,1000
200000637,09:21:21,-8459,12957,1000
200000638,09:21:21,-8459,12957,1000
200000636,09:21:21,,,
200000637,09:21:22,,,
200000636,09:21:22,,,
200000637,09:21:23,,,
200000636,09:21:23,,,
200000654,09:21:23,,,
200000637,09:21:24,,,
200000636,09:21:24,,,
200000637,09:21:25,,,
200000636,09:21:25,,,
200000637,09:21:26,,,
200000636,09:21:26,,,
200000637,09:21:27,,,
200000636,09:21:27,,,
200000654,09:21:27,,,
200000637,09:21:28,,,
200000640,09:21:28,,,
200000636,09:21:28,,,
200000654,09:21:28,,,
200000637,09:21:29,,,
200000640,09:21:29,,,
200000636,09:21:29,,,
200000654,09:21:29,,,
200000637,09:21:30,,,
200000640,09:21:30,,,
200000636,09:21:30,,,
200000654,09:21:30,,,
200000637,09:21:31,,,
200000640,09:21:31,,,
200000636,09:21:31,,,
200000638,09:21:31,-6610,7365,1000
200000654,09:21:31,-6527.25,7316,1000
200000637,09:21:32,-6444.5,7267,1000
200000636,09:21:32,-6361.75,7218,1000
200000638,09:21:32,-6279,7169,1000
200000654,09:21:32,-7362.833333,8374.166667,1000
200000637,09:21:33,-8446.666667,9579.333333,1000
200000640,09:21:33,-9530.5,10784.5,1000
200000636,09:21:33,-10614.33333,11989.66667,1000
200000654,09:21:33,-11698.16667,13194.83333,1000
200000637,09:21:34,-12782,14400,1000
200000640,09:21:34,-12782,14400,1000
200000636,09:21:34,-12782,14400,1000
200000654,09:21:34,-12782,14400,1000
200000637,09:21:35,-12782,14400,1000
200000640,09:21:35,-12921.5,14466.75,1000
200000636,09:21:35,-13061,14533.5,1000
200000654,09:21:35,-13200.5,14600.25,1000
200000637,09:21:36,-13340,14667,1000
200000640,09:21:36,-11100,12239,1000
200000636,09:21:36,-8860,9811,1000
200000638,09:21:36,-6620,7383,1000
200000654,09:21:36,,,
200000637,09:21:37,,,
200000640,09:21:37,,,
200000636,09:21:37,,,
200000654,09:21:37,,,
200000637,09:21:38,,,
200000640,09:21:38,,,
200000636,09:21:38,,,
200000654,09:21:38,,,
200000637,09:21:39,-14156,15188,1000
200000640,09:21:39,-11341.28571,13668.28571,1000
200000636,09:21:39,-8526.571429,12148.57143,1000
200000638,09:21:39,-5711.857143,10628.85714,1000
200000637,09:21:40,-2897.142857,9109.142857,1000
200000636,09:21:40,-82.42857143,7589.428571,1000
200000654,09:21:40,2732.285714,6069.714286,1000
200000665,09:21:41,5547,4550,1000
200000637,09:21:41,3146.2,5186.4,1000
200000636,09:21:41,745.4,5822.8,1000
200000637,09:21:42,-1655.4,6459.2,1000
200000636,09:21:42,-4056.2,7095.6,1000
200000638,09:21:42,-6457,7732,1000
200000637,09:21:43,-3456,6936.5,1000
200000636,09:21:43,-455,6141,1000
200000654,09:21:43,2546,5345.5,1000
200000665,09:21:44,5547,4550,1000
200000640,09:21:44,8019,7502,1000
200000636,09:21:44,733,7486.5,1000
200000638,09:21:44,-6553,7471,1000
200000637,09:21:45,-6464,7530.666667,1000
200000636,09:21:45,-6375,7590.333333,1000
200000638,09:21:45,-6286,7650,1000
200000637,09:21:46,-6073.666667,7695.333333,1000
200000636,09:21:46,-5861.333333,7740.666667,1000
200000638,09:21:46,-5649,7786,1000
200000637,09:21:47,-5545,8047,1000
200000636,09:21:47,-5441,8308,1000
200000638,09:21:47,-5337,8569,1000
200000637,09:21:48,-5337.666667,8269,1000
200000636,09:21:48,-5338.333333,7969,1000
200000638,09:21:48,-5339,7669,1000
200000640,09:21:49,-5600.2,7158.6,1000
200000636,09:21:49,-5861.4,6648.2,1000
200000638,09:21:49,-6122.6,6137.8,1000
200000654,09:21:49,-6383.8,5627.4,1000
200000663,09:21:50,-6645,5117,1000
200000640,09:21:50,-6635.6,5487.2,1000
200000637,09:21:50,-6626.2,5857.4,1000
200000636,09:21:50,-6616.8,6227.6,1000
200000654,09:21:50,-6607.4,6597.8,1000
200000663,09:21:51,-6598,6968,1000
200000637,09:21:51,-6252.333333,7709,1000
200000636,09:21:51,-5906.666667,8450,1000
200000638,09:21:51,-5561,9191,1000
200000636,09:21:52,-3151,8495,1000
200000638,09:21:52,-741,7799,1000
200000640,09:21:53,1669,7103,1000
200000636,09:21:53,4079,6407,1000
200000654,09:21:53,1601,6509.25,1000
200000640,09:21:54,-877,6611.5,1000
200000636,09:21:54,-3355,6713.75,1000
200000638,09:21:54,-5833,6816,1000
200000640,09:21:55,-5524.5,7251,1000
200000639,09:21:55,-5216,7686,1000
200000636,09:21:55,4586,5735,1000
200000640,09:21:56,4586,5735,1000
200000636,09:21:56,4586,5735,1000
200000654,09:21:56,-493,7161.5,1000
200000663,09:21:57,-5572,8588,1000
200000662,09:21:57,-2186,7637,1000
200000637,09:21:57,1200,6686,1000
200000636,09:21:57,4586,5735,1000
200000654,09:21:57,-483.5,6430,1000
200000663,09:21:58,-5553,7125,1000
200000661,09:21:58,-5516,7167,1000
200000636,09:21:58,4586,5735,1000
200000638,09:21:58,-5474,6737,1000
200000654,09:21:58,-5460.5,6788,1000
200000663,09:21:59,-5447,6839,1000
200000661,09:21:59,-5516,7167,1000
200000641,09:21:59,4508,3210,1000
200000636,09:21:59,4586,5735,1000
200000637,09:21:59,1241.666667,6103,1000
200000654,09:21:59,-2102.666667,6471,1000
200000663,09:22:00,-5447,6839,1000
200000661,09:22:00,-5309,7700,1000
200000639,09:22:00,-5546,7660,1000
200000636,09:22:00,4694,6036,1000
200000654,09:22:00,-328.5,6881,1000
200000663,09:22:01,-5351,7726,1000
200000641,09:22:01,4508,3210,1000
200000661,09:22:01,-5309,7700,1000
200000636,09:22:01,4694,6036,1000
200000637,09:22:01,4829,6254.5,1000
200000636,09:22:02,4964,6473,1000
200000637,09:22:02,-88,6777.5,1000
200000663,09:22:03,-5140,7082,1000
200000662,09:22:03,-5211,7021,1000
200000640,09:22:03,-5282,6960,1000
200000636,09:22:03,-5353,6899,1000
200000637,09:22:03,-5424,6838,1000
200000663,09:22:04,-5495,6777,1000
200000640,09:22:04,-462.5,5199.5,1000
200000641,09:22:04,4570,3622,1000
200000636,09:22:04,-528.5,5051,1000
200000663,09:22:05,-5627,6480,1000
200000640,09:22:05,-552.5,4791.5,1000
200000641,09:22:05,4522,3103,1000
200000636,09:22:05,4522,3103,1000
200000640,09:22:06,4522,3103,1000
200000641,09:22:06,4522,3103,1000
200000636,09:22:06,-369.5,5430,1000
200000638,09:22:06,-5261,7757,1000
200000663,09:22:07,-5314,7058,1000
200000640,09:22:07,-396,5080.5,1000
200000641,09:22:07,4522,3103,1000
200000636,09:22:07,2050,4153,1000
200000640,09:22:08,-422,5203,1000
200000636,09:22:08,-2894,6253,1000
200000638,09:22:08,-5366,7303,1000
200000640,09:22:09,-5426.833333,7246,1000
200000636,09:22:09,-5487.666667,7189,1000
200000637,09:22:09,-5548.5,7132,1000
200000640,09:22:10,-5609.333333,7075,1000
200000636,09:22:10,-5670.166667,7018,1000
200000638,09:22:10,-5731,6961,1000
200000640,09:22:11,-5626.75,6985.25,1000
200000636,09:22:11,-5522.5,7009.5,1000
200000654,09:22:11,-5418.25,7033.75,1000
200000663,09:22:12,-5314,7058,1000
200000636,09:22:12,-5326.333333,6945.333333,1000
200000654,09:22:12,-5338.666667,6832.666667,1000
200000663,09:22:13,-5351,6720,1000
200000640,09:22:13,,,
200000636,09:22:13,,,
200000654,09:22:13,,,
200000662,09:22:14,,,
200000640,09:22:14,,,
200000636,09:22:14,,,
200000637,09:22:14,,,
200000640,09:22:15,,,
200000636,09:22:15,,,
200000654,09:22:15,,,
200000663,09:22:16,-5230,6861,1000
200000662,09:22:16,-570.5,7487,1000
200000640,09:22:16,4089,8113,1000
200000636,09:22:16,982.6666667,7695.666667,1000
200000654,09:22:16,-2123.666667,7278.333333,1000
200000663,09:22:17,-5230,6861,1000
200000662,09:22:17,-518,7700.5,1000
200000640,09:22:17,4194,8540,1000
200000636,09:22:17,2623.333333,8260.166667,1000
200000637,09:22:17,1052.666667,7980.333333,1000
200000662,09:22:18,-518,7700.5,1000
200000636,09:22:18,-2088.666667,7420.666667,1000
200000654,09:22:18,-3659.333333,7140.833333,1000
200000663,09:22:19,-5230,6861,1000
200000662,09:22:19,-5494.5,7045.5,1000
200000664,09:22:19,-5759,7230,1000
200000636,09:22:19,-5582.666667,7107,1000
200000654,09:22:19,-5406.333333,6984,1000
200000663,09:22:20,-5230,6861,1000
200000662,09:22:20,-5440.5,6834.5,1000
200000664,09:22:20,-5651,6808,1000
200000636,09:22:20,-5510.666667,6825.666667,1000
200000654,09:22:20,-5370.333333,6843.333333,1000
200000663,09:22:21,-5230,6861,1000
200000662,09:22:21,-5440.5,6834.5,1000
200000664,09:22:21,-5651,6808,1000
200000636,09:22:21,-430,5069,1000
200000641,09:22:21,4791,3330,1000
200000654,09:22:21,2729,3968.6,1000
200000662,09:22:22,667,4607.2,1000
200000636,09:22:22,-1395,5245.8,1000
200000654,09:22:22,-3457,5884.4,1000
200000663,09:22:23,-5519,6523,1000
200000662,09:22:23,-5697,6593,1000
200000664,09:22:23,-5875,6663,1000
200000636,09:22:23,,,
200000654,09:22:23,,,
200000662,09:22:24,,,
200000636,09:22:24,,,
200000654,09:22:24,,,
200000662,09:22:25,,,
200000664,09:22:25,-6719,7480,1000
200000636,09:22:25,-6580.75,7319.75,1000
200000654,09:22:25,-6442.5,7159.5,1000
200000662,09:22:26,-6304.25,6999.25,1000
200000640,09:22:26,-6166,6839,1000
200000636,09:22:26,-6027.75,6678.75,1000
200000637,09:22:26,-5889.5,6518.5,1000
200000654,09:22:26,-5751.25,6358.25,1000
200000663,09:22:27,-5613,6198,1000
200000662,09:22:27,,,
200000640,09:22:27,,,
200000636,09:22:27,,,
200000654,09:22:27,,,
200000636,09:22:28,,,
200000637,09:22:28,,,
200000654,09:22:28,,,
200000662,09:22:29,,,
200000636,09:22:29,,,
200000637,09:22:29,,,
200000662,09:22:30,-12873,10043,1000
200000636,09:22:30,-10564.33333,8979,1000
