time,62039-62043,62021-62027,62021-62028,62021-62035,62021-62039,62021-62043,62027-62028,62027-62035,62027-62039,62027-62043,62028-62035,62028-62039,62028-62043,62035-62039,62035-62043,62018-62020,62018-62021,62018-62023,62018-62027,62018-62028,62018-62035,62018-62037,62018-62039,62018-62043,62020-62021,62020-62023,62020-62027,62020-62028,62020-62035,62020-62037,62020-62039,62020-62043,62021-62023,62021-62037,62023-62027,62023-62028,62023-62035,62023-62037,62023-62039,62023-62043,62027-62037,62028-62037,62035-62037,62037-62039,62037-62043,62018-62025,62020-62025,62021-62025,62023-62025,62025-62027,62025-62028,62025-62035,62025-62037,62025-62039,62025-62043,62018-62022,62020-62022,62021-62022,62022-62023,62022-62025,62022-62027,62022-62028,62022-62035,62022-62037,62022-62039,62022-62043
15:02:59,73.31431898034654,80.35801661342367,70.91438326408573,61.68246442982547,61.98787404902875,120.01125340926389,15.454185027588595,98.56453350889198,75.84117105086601,68.06896547284636,83.343700680856,60.39109238290992,61.75472678167798,25.71267544345654,97.61596415114087,97.04992267170039,73.03080204959132,55.453765600845145,84.08945684579841,68.70278419006397,26.494111776292723,43.87801612086144,11.76294794287139,71.625113690063,144.9549527137038,67.22830405715472,84.65682753374516,82.0419765293898,123.28781407733244,88.45532638456565,99.3144623939297,26.110965822139487,78.59602477006335,56.499641365816025,32.52583544353244,20.093046048922826,74.95740555574307,23.10907528787362,49.74745341868407,44.21325725668911,41.69831720757476,26.384354737395434,56.96682188787563,34.48736420595537,63.69068401315626,136.6466611704911,77.35873816731976,146.48349151658448,82.24877179345994,66.17947488362526,77.92542184764966,157.19256580318984,102.1448227337178,131.94669381543443,82.20598849327544,65.95357312057376,131.56086157430929,14.176444351041289,64.82156563598961,132.6843028234299,66.50771545988412,56.7475760543326,59.76852155434023,43.2612543512989,54.34187645501917,106.95134860557026
15:03:00,73.27718145471349,80.35801661342367,70.91438326408573,61.68246442982547,61.98787404902875,119.88885430608197,15.454185027588595,98.56453350889198,75.84117105086601,67.8640622261029,83.343700680856,60.39109238290992,61.56667424819821,25.71267544345654,97.59966258369022,98.77635179832016,73.03080204959132,55.453765600845145,84.08945684579841,68.70278419006397,26.494111776292723,43.87801612086144,11.76294794287139,71.62192763334838,146.08421466270426,68.17423483071089,84.9263877073511,82.65867372800346,124.98191409543512,89.59067974605809,100.92294780388272,27.69902067932928,78.59602477006335,56.499641365816025,32.52583544353244,20.093046048922826,74.95740555574307,23.10907528787362,49.74745341868407,44.046974604524955,41.69831720757476,26.384354737395434,56.96682188787563,34.48736420595537,63.559633733466256,136.6466611704911,76.10073668379651,146.48349151658448,82.24877179345994,66.17947488362526,77.92542184764966,157.19256580318984,102.1448227337178,131.94669381543443,82.03464675433736,65.95357312057376,132.63706741630023,14.176444351041289,64.82156563598961,132.6843028234299,66.50771545988412,56.7475760543326,59.76852155434023,43.2612543512989,54.34187645501917,106.8206672215481
15:03:01,71.84560738691252,80.35801661342367,70.91438326408573,61.68246442982547,61.98787404902875,119.00605442449631,15.454185027588595,98.56453350889198,75.84117105086601,68.1458635659035,83.343700680856,60.39109238290992,61.47382950576029,25.71267544345654,96.07734831981828,91.27767314484332,73.03080204959132,55.453765600845145,84.08945684579841,68.70278419006397,26.494111776292723,43.87801612086144,11.76294794287139,70.05204250675021,140.1539534699237,62.91781897261932,82.03688396513334,78.50942223189264,117.54280477020792,83.67819329071685,93.67073057002149,21.984414288834056,78.59602477006335,56.499641365816025,32.52583544353244,20.093046048922826,74.95740555574307,23.10907528787362,49.74745341868407,43.63942197073867,41.69831720757476,26.384354737395434,56.96682188787563,34.48736420595537,62.76170761381807,125.90143401505703,81.00838237366345,130.20056512626226,70.55631013521176,50.33495583993861,63.28475751940494,144.82059337507386,88.6150234692689,120.11920269669795,80.37194337666739,65.95357312057376,126.87923644865079,14.176444351041289,64.82156563598961,116.57354319597057,66.50771545988412,56.7475760543326,59.76852155434023,43.2612543512989,54.34187645501917,106.01259913292515
15:03:02,69.42598891315781,80.35801661342367,70.91438326408573,61.68246442982547,61.98787404902875,117.21137375763509,15.454185027588595,98.56453350889198,75.84117105086601,68.01971415124024,83.343700680856,60.39109238290992,60.80002865678557,25.71267544345654,93.57291391994023,92.61697097980739,73.03080204959132,55.453765600845145,84.08945684579841,68.70278419006397,26.494111776292723,43.87801612086144,11.76294794287139,67.51217333258485,143.233719604287,66.45945044412896,86.2394095665045,82.4338720375736,118.99902389442524,86.8251746458542,95.5083780247037,26.548603161693126,78.59602477006335,56.499641365816025,32.52583544353244,20.093046048922826,74.95740555574307,23.10907528787362,49.74745341868407,42.54679737088807,41.69831720757476,26.384354737395434,56.96682188787563,34.48736420595537,61.10244960129892,122.14639447692439,83.77375574631776,126.20943110874774,66.75220384711884,46.28264224698765,59.22882679863483,140.8843467768409,84.60872112229046,116.24600380357212,79.39968975479377,65.95357312057376,130.07373329773762,14.176444351041289,64.82156563598961,112.55957805633469,66.50771545988412,56.7475760543326,59.76852155434023,43.2612543512989,54.34187645501917,104.31722719274998
15:03:03,70.20937717288717,80.35801661342367,70.91438326408573,61.68246442982547,61.98787404902875,118.02809297625625,15.454185027588595,98.56453350889198,75.84117105086601,68.56313369432883,83.343700680856,60.39109238290992,61.461593656975445,25.71267544345654,94.32387477811436,92.61697097980739,73.03080204959132,55.453765600845145,84.08945684579841,68.70278419006397,26.494111776292723,43.87801612086144,11.76294794287139,68.24191622271046,143.233719604287,66.45945044412896,86.2394095665045,82.4338720375736,118.99902389442524,86.8251746458542,95.5083780247037,25.72905719384694,78.59602477006335,56.499641365816025,32.52583544353244,20.093046048922826,74.95740555574307,23.10907528787362,49.74745341868407,43.28012614015911,41.69831720757476,26.384354737395434,56.96682188787563,34.48736420595537,61.908684070373965,120.77410878749806,93.69541672776832,116.90828397728642,65.67421339559377,39.41466910072485,54.120820691769985,137.3706256494356,80.42458796929022,113.6963611615105,85.99200152101466,65.95357312057376,130.07373329773762,14.176444351041289,64.82156563598961,103.69194246066964,66.50771545988412,56.7475760543326,59.76852155434023,43.2612543512989,54.34187645501917,105.12729687305219
15:03:04,72.04364244778435,80.35801661342367,70.91438326408573,61.68246442982547,61.98787404902875,119.48510086786493,15.454185027588595,98.56453350889198,75.84117105086601,68.87303052342264,83.343700680856,60.39109238290992,62.15957778565164,25.71267544345654,96.20016056811255,92.61697097980739,73.03080204959132,55.453765600845145,84.08945684579841,68.70278419006397,26.494111776292723,43.87801612086144,11.76294794287139,70.13179205224438,143.233719604287,66.45945044412896,86.2394095665045,82.4338720375736,118.99902389442524,86.8251746458542,95.5083780247037,24.05940060637728,78.59602477006335,56.499641365816025,32.52583544353244,20.093046048922826,74.95740555574307,23.10907528787362,49.74745341868407,44.2672997648246,41.69831720757476,26.384354737395434,56.96682188787563,34.48736420595537,63.2755097262944,120.77410878749806,93.69541672776832,116.90828397728642,65.67421339559377,39.41466910072485,54.120820691769985,137.3706256494356,80.42458796929022,113.6963611615105,85.42426738252088,65.95357312057376,130.07373329773762,14.176444351041289,64.82156563598961,103.69194246066964,66.50771545988412,56.7475760543326,59.76852155434023,43.2612543512989,54.34187645501917,106.51934751989401
15:03:05,72.04364244778435,80.12942470014573,70.80600955117956,62.39016324949888,62.525817829759106,119.69349891004619,15.454185027588595,98.56453350889198,75.84117105086601,68.87303052342264,83.343700680856,60.39109238290992,62.15957778565164,25.71267544345654,96.20016056811255,87.94067046759997,73.5994271404647,55.453765600845145,84.08945684579841,68.70278419006397,26.494111776292723,43.87801612086144,11.76294794287139,70.13179205224438,139.42293528589693,62.97503685922061,84.01349462158964,79.50643681399374,114.3324274368254,82.90332291848179,90.9132932956832,19.801642427014823,78.67559519394803,56.65648125992783,32.52583544353244,20.093046048922826,74.95740555574307,23.10907528787362,49.74745341868407,44.2672997648246,41.69831720757476,26.384354737395434,56.96682188787563,34.48736420595537,63.2755097262944,120.77410878749806,93.41602988079727,116.57169015474912,65.67421339559377,39.41466910072485,54.120820691769985,137.3706256494356,80.42458796929022,113.6963611615105,85.42426738252088,56.6420252750264,104.32209425179002,36.89780847664908,42.20275482960906,85.02777500958143,46.2082838332714,34.626791160852,60.22770359641677,22.081409135429876,45.16579458383348,84.88653108868517
15:03:06,72.91057676407553,80.46223367838084,71.18884265532805,62.74520660322258,62.97570771844402,120.84912475588222,15.454185027588595,98.56453350889198,75.84117105086601,69.04918705487616,83.343700680856,60.39109238290992,62.5170733144687,25.71267544345654,97.08467862253599,84.67085674191091,74.04025586121341,55.453765600845145,84.08945684579841,68.70278419006397,26.494111776292723,43.87801612086144,11.76294794287139,71.0218144234573,136.91719067669177,60.360395921234094,82.21444724187246,77.24082780594448,111.05970325063177,79.99491314528069,87.65009041889614,16.069262103718195,79.1142811531894,57.11094112088423,32.52583544353244,20.093046048922826,74.95740555574307,23.10907528787362,49.74745341868407,44.762749530346454,41.69831720757476,26.384354737395434,56.96682188787563,34.48736420595537,63.936505803823955,140.80822234115723,114.3423017635787,128.19538633270403,86.4585640597585,57.23268976921047,72.63837446265434,155.7071020188627,98.92719995256013,132.99683482443126,107.191369776582,46.87845075554181,98.08387565911109,38.83919404256207,41.15096447094804,107.51025367339406,51.923851619970954,38.486350636485,50.669093214506645,18.407459910503842,35.30916850403318,82.0149183515973
15:03:07,73.11164118721808,80.0069650774671,72.5694101795932,62.94499240545339,62.97570771844402,121.15408042772837,13.619322437472308,96.98833642024317,75.00028973573588,68.8528993617872,83.74170595806794,61.441847252242574,62.271811680035356,24.698242433363156,96.16450767228463,84.67085674191091,74.04025586121341,54.816246149328336,83.23731633223737,69.62149817327331,25.405275034690927,48.126012326624625,11.76294794287139,71.17370768567085,136.91719067669177,60.26268406114734,81.75331279537963,76.52332489380957,109.96713332395575,104.28485457062982,87.65009041889614,15.763111957284417,78.96663780172342,32.72095106078752,32.318245896198334,20.59749787380268,73.44373493740646,47.61379382743976,49.150841939884195,44.960699916151725,57.00187065274536,46.158710773418015,47.882273116837396,36.36558418140419,88.52567406942406,140.80822234115723,114.3423017635787,128.19538633270403,87.1120688475241,58.06178220499211,71.55921308003744,154.96407266470436,112.4760857691672,132.99683482443126,107.4701940058108,46.87845075554181,98.08387565911109,38.83919404256207,40.91559145850217,107.51025367339406,51.217989440221416,39.88851123507229,50.1625693145657,6.734308814222627,35.30916850403318,82.3210368529859
15:03:08,73.11164118721808,80.1120489691731,72.66890795445478,62.925615870970816,62.99914525527247,121.22674625744075,13.619322437472308,96.98833642024317,75.00028973573588,68.8528993617872,83.74170595806794,61.441847252242574,62.271811680035356,24.698242433363156,96.16450767228463,84.67085674191091,74.05740894567819,54.816246149328336,83.23731633223737,69.62149817327331,25.405275034690927,48.126012326624625,11.76294794287139,71.17370768567085,136.98984871423886,60.26268406114734,81.75331279537963,76.52332489380957,109.96713332395575,104.28485457062982,87.65009041889614,15.763111957284417,79.05129939293256,32.78831749140735,32.318245896198334,20.59749787380268,73.44373493740646,47.61379382743976,49.150841939884195,44.960699916151725,57.00187065274536,46.158710773418015,47.882273116837396,36.36558418140419,88.52567406942406,153.62812866360855,128.78123372713765,135.93712233817732,100.58734374780852,70.43830143065234,84.05277566737617,166.70289852780775,122.79865151793265,145.38074749552334,122.01633534313902,53.521061016256496,109.59894368180024,27.398121650970918,52.055522925718364,122.35635255121852,58.487222510637366,48.587205446288,51.379250625469375,5.932879793607247,41.76519207009449,93.83598639028214
15:03:09,74.22752676654362,80.34555430503741,72.89172936998001,62.89438998387294,62.85400620744293,121.39441512652382,13.619322437472308,96.98833642024317,76.07737022779659,68.8528993617872,83.74170595806794,62.53066318211701,62.271811680035356,23.4620950771482,96.16450767228463,80.49504104868676,74.10625634163891,54.816246149328336,83.23731633223737,69.62149817327331,25.405275034690927,48.126012326624625,11.576380439732672,71.17370768567085,133.30213855242073,56.875056864744565,79.40587795788505,73.65085285517418,105.78266953610988,100.40250256296811,84.53030907073195,12.013642150509966,79.24405632620594,32.94535831542918,32.318245896198334,20.59749787380268,73.44373493740646,47.61379382743976,50.36415085388109,44.960699916151725,57.00187065274536,46.158710773418015,47.882273116837396,36.66423033914097,88.52567406942406,163.59837175873196,140.33285367505562,141.94353154314985,111.24585015808118,80.38917665450786,93.98902643370376,175.71327201492838,130.80007093161012,156.0184320667936,133.83486078464168,49.5510875107952,89.15411500458757,44.93559409897195,34.32775534958137,119.96895946793921,43.61049967462919,32.135837802562286,55.98970024066973,14.212394172395152,39.22648111115001,77.15777040567795
15:03:10,74.22752676654362,80.34555430503741,72.89172936998001,62.89438998387294,62.85400620744293,121.39441512652382,13.619322437472308,96.98833642024317,76.07737022779659,68.8528993617872,83.74170595806794,62.53066318211701,62.271811680035356,23.4620950771482,96.16450767228463,80.49504104868676,74.10625634163891,54.816246149328336,83.23731633223737,69.62149817327331,25.405275034690927,48.126012326624625,11.576380439732672,71.17370768567085,133.30213855242073,56.875056864744565,79.40587795788505,73.65085285517418,105.78266953610988,100.40250256296811,84.53030907073195,12.013642150509966,79.24405632620594,32.94535831542918,32.318245896198334,20.59749787380268,73.44373493740646,47.61379382743976,50.36415085388109,44.960699916151725,57.00187065274536,46.158710773418015,47.882273116837396,36.66423033914097,88.52567406942406,163.59837175873196,140.33285367505562,141.94353154314985,111.24585015808118,80.38917665450786,93.98902643370376,175.71327201492838,130.80007093161012,156.0184320667936,133.83486078464168,49.5510875107952,89.15411500458757,44.93559409897195,34.32775534958137,119.96895946793921,43.61049967462919,32.135837802562286,55.98970024066973,14.212394172395152,39.22648111115001,77.15777040567795
15:03:11,74.22752676654362,80.43791217147665,73.04592764660873,63.324477468296344,63.27210252295792,121.69911068310414,13.619322437472308,96.98833642024317,76.07737022779659,68.8528993617872,83.74170595806794,62.53066318211701,62.271811680035356,23.4620950771482,96.16450767228463,80.49504104868676,74.5284578121109,54.816246149328336,83.23731633223737,69.62149817327331,25.405275034690927,48.126012326624625,11.576380439732672,71.17370768567085,133.610618081856,56.875056864744565,79.40587795788505,73.65085285517418,105.78266953610988,100.40250256296811,84.53030907073195,12.013642150509966,79.49632717019256,33.268322768167465,32.318245896198334,20.59749787380268,73.44373493740646,47.61379382743976,50.36415085388109,44.960699916151725,57.00187065274536,46.158710773418015,47.882273116837396,36.66423033914097,88.52567406942406,166.14128931958408,142.05516616563295,144.55527221302208,113.65141611350684,82.91605933233346,96.52360704709082,178.36727175737002,133.5122425245314,158.61306859791466,135.70920742162343,55.47573236754832,102.12091201832939,32.300688852432486,47.21371088672816,126.26569278761612,51.863376574489244,42.263495907819575,56.03968732609172,8.165800601956498,44.16645110737394,90.1342057678295
